datetime,value,window_shape,entropy,sampen,permutation_entropy,shannon_entropy,spectral_entropy,app_entropy,hurst,dfa,mfhurst_b,higuchi_fd,katz_fd,petrosian_fd,lepel_ziv,lyap_r,corr_dim
2024-05-11 05:06:00,253.898,130,4.867460445312968,2.176815705705012,2.524215462042148,1.9452574787836883,0.9093863307726141,0.6429996848513664,0.5639661792169125,0.8552336029041622,0.019953138424680505,1.997602516265186,4.583301169765427,1.0528767140245743,58,-0.0014131435958368733,1.2404872800410052
2024-05-11 05:07:00,249.858,130,4.867460708463801,2.12389330425067,2.513443277576143,1.9474258634222341,0.909100317674564,0.634887310529435,0.5948681449210044,0.8257491396373063,0.022189044679493876,1.9922487463828356,5.137853537502021,1.0528767140245743,58,0.0021535615910296905,1.2277394311343883
2024-05-11 05:08:00,246.07,130,4.8674607002550445,2.0689702418125404,2.5129530771956294,1.948388797071204,0.9088976644668672,0.6325732601639462,0.5486015645214154,0.86229030579734,0.025579116665601098,1.9811502244972943,3.2650478811347443,1.052327558816716,58,0.002337701433694673,1.2364269450196967
2024-05-11 05:09:00,249.798,130,4.867463800604656,2.0476928433652555,2.5170982065670215,1.9274108075991454,0.9077490760109069,0.6147237633190299,0.5315595658492661,0.8532776796574704,0.03222764598067728,1.9765418024657049,4.114046041750547,1.052327558816716,57,-0.0020195358206899112,1.2291009467945302
2024-05-11 05:10:00,246.619,130,4.867462312129519,2.0476928433652555,2.52078718051854,1.931341361636636,0.9069119212798895,0.5941438742757486,0.6346922856597732,0.9022491878897307,0.031611416644268774,1.974811530961625,4.33961577586982,1.0517776501734015,58,-0.006159052758156035,1.2274293100841827
2024-05-11 05:11:00,249.729,130,4.867461548761351,2.02595285672885,2.5124405799485654,1.9362658270279383,0.9053965211153193,0.6043900435779372,0.6218559894514952,0.850689219933828,0.034823331046522354,1.9678080355002003,4.692682394159917,1.052327558816716,58,0.0022323179478852,1.2162974989111206
2024-05-11 05:12:00,248.091,130,4.867461779433473,2.02595285672885,2.515625745665508,1.9365617580025907,0.9044368401295341,0.593643575662278,0.6291606402119678,0.881818530871197,0.03590277291805778,1.9606482622650616,3.9282673085911295,1.0517776501734015,57,-0.0048815352123909765,1.213832324525523
2024-05-11 05:13:00,247.905,130,4.867461779724859,2.0794415416798357,2.5170982065670215,1.9365617580025907,0.9035155881846567,0.6036572521751342,0.6764230470776541,0.824954401033611,0.03271003325096373,1.9616641628128426,4.156816073285764,1.052327558816716,59,0.0007429445866704273,1.209990955291726
2024-05-11 05:14:00,253.33,130,4.8674607878748954,2.0794415416798357,2.521789878146117,1.9394291922578533,0.9020616824499991,0.5897676438865451,0.6375187220605447,0.9093779164301445,0.030859346558903867,1.9625147334633577,4.942292215643487,1.052327558816716,59,-0.00231657457982189,1.212558159647211
2024-05-11 05:15:00,247.308,130,4.867460770779093,2.044755983691946,2.52841693324073,1.9394291922578533,0.9008834135832882,0.5840779603587922,0.6531117743361017,0.8407623504770265,0.03009065274337151,1.9626487780925936,5.464598919765753,1.0528767140245743,60,0.0001075565208085792,1.2054066189508537
2024-05-11 05:16:00,251.557,130,4.867460080095591,2.151762203259462,2.52841693324073,1.939133261283201,0.8998703358569946,0.587780800341621,0.6972741858015246,0.8895300596419823,0.027940221397862012,1.9667106187055607,4.559721868695376,1.052327558816716,60,-0.0027015422534761827,1.208931109769665
2024-05-11 05:17:00,245.834,130,4.86746029317333,2.1162555148025524,2.5322097847931997,1.9394291922578533,0.8981563488270947,0.5873506295609232,0.678410784186299,0.82097079135074,0.029670103969631777,1.9654160106172722,4.94606103305539,1.052327558816716,59,-0.0002381833629473328,1.1774928798962316
2024-05-11 05:18:00,248.034,130,4.867459846439671,2.128231705849268,2.535706355715348,1.939079421405573,0.8959601624477415,0.5802476006316661,0.6820973898885682,0.9061552211234347,0.026510635360896876,1.965533066102486,5.306140126855703,1.0517776501734015,59,0.00036693080725285073,1.1647685516322808
2024-05-11 05:19:00,254.519,130,4.867459802390577,2.1162555148025524,2.52841693324073,1.9403921259068229,0.8935381618707726,0.5793345538436316,0.5876321882586196,0.8404843243950106,0.025400790551586203,1.966120421770499,5.461107271779031,1.052327558816716,61,0.0035012353803201284,1.1564803179042757
2024-05-11 05:20:00,248.971,130,4.867459234621391,2.174751721484161,2.521789878146117,1.9407127315327777,0.890713616958727,0.5932241621322216,0.6226601182973633,0.8946303536327648,0.025038340764282865,1.967427576917615,5.229928606509933,1.052327558816716,61,-7.724800425570224e-05,1.1637547454663995
2024-05-11 05:21:00,252.869,130,4.867458684760193,2.268683541318364,2.517644748774725,1.9403921259068233,0.8878710536612817,0.6197405242629479,0.4847037651156725,0.8491023339317265,0.028970125758103885,1.9655203958610785,4.51761565916896,1.052327558816716,61,-0.00025547572778926957,1.1605876423898784
2024-05-11 05:22:00,251.513,130,4.867459057563353,2.3513752571634776,2.5212996777656036,1.94102050594431,0.8851096034154454,0.6157806357066233,0.6606797734827444,0.9261817045878278,0.029101437862446605,1.963041157258999,4.680635036574279,1.0517776501734015,61,-0.0003349454848113468,1.1530971136557266
2024-05-11 05:23:00,253.051,130,4.867458818125024,2.3632097148104805,2.521789878146117,1.9397078014430602,0.8821873514895566,0.6089940563472895,0.5311831488630189,0.840723293818273,0.030456387490406887,1.9614632979901527,5.348577720038634,1.052327558816716,60,-0.000623943327696428,1.1708373308080042
2024-05-11 05:24:00,249.585,130,4.86745859057107,2.2914117923959205,2.5252864490682656,1.9387834904309211,0.8789770167113995,0.6317164885365649,0.4968398675929091,0.9260650835181503,0.032295781619096235,1.95745155566437,3.496690215268138,1.0517776501734015,61,0.0028654681403930057,1.1657870560015642
2024-05-11 05:25:00,251.474,130,4.8674610001914544,2.374905754573672,2.535706355715348,1.9241097644039593,0.8757356710217733,0.629073646777103,0.5373150834377579,0.8366598030152185,0.029147498647336945,1.9622093333488753,4.359300887065461,1.0517776501734015,60,0.002757942054998713,1.163705198271892
2024-05-11 05:26:00,252.269,130,4.867460713619584,2.374905754573672,2.5347036580877704,1.9314003333227274,0.8727254260596252,0.6260268050088102,0.5945134750015701,0.9407638773833987,0.02948749365288539,1.965601614871563,4.108738460735545,1.0512269849315963,61,-0.001077961597075998,1.174320388727129
2024-05-11 05:27:00,253.703,130,4.867461655801617,2.496741107435003,2.5386453613852002,1.9251146944936766,0.8697140679428214,0.6225636214076413,0.7010102267998335,0.8502773116978246,0.02783128669145956,1.967558071675012,4.9204066286103485,1.0512269849315963,60,-0.00039537760130227314,1.1967052834787797
2024-05-11 05:28:00,254.297,130,4.867460963741246,2.327277705584417,2.540966048939581,1.927835599638762,0.8672586962542412,0.6131465421128954,0.6122708029554635,0.9157075756487512,0.023714044422113282,1.97064240121619,4.6143464096279505,1.0506755599072917,61,-0.002190036027831605,1.1770357702977767
2024-05-11 05:29:00,253.93,130,4.867461445691669,2.339399066116762,2.540966048939581,1.9271804404013249,0.8648257633543067,0.6153766356977934,0.533274815852428,0.8443129886090119,0.023621837674829727,1.9716099664858033,4.764663861648125,1.0506755599072917,61,-0.0025056010831427666,1.1589069963542264
2024-05-11 05:30:00,254.191,130,4.867461231923106,2.151762203259462,2.539916631762362,1.9252868394698033,0.8625974017602935,0.6300287998193657,0.6326125229312187,0.9667947854042586,0.020852036226054603,1.9724072969737059,4.356570371564993,1.0506755599072917,60,-0.000987400629254836,1.1688368888682876
2024-05-11 05:31:00,252.363,130,4.867461704931182,2.2082744135228043,2.5451767589505607,1.9231184548312577,0.8613266778830364,0.643418109494486,0.5849129208521929,0.8559331815292601,0.02313848867103046,1.9677656179335745,3.682855484311507,1.0501233718953138,59,-0.0029873934358938393,1.1588923185404247
2024-05-11 05:32:00,253.371,130,4.867460530112322,2.2300144001592104,2.5509359527499242,1.9273675129789858,0.8584751577674411,0.6357184833471194,0.5561659501272387,0.9227466625407058,0.02130988726566323,1.9686226332017487,5.454404972882775,1.0501233718953138,61,-0.004187189921314982,1.1580519261266213
2024-05-11 05:33:00,246.228,130,4.867460570232337,2.2192034840549946,2.5536006532327047,1.9273675129789858,0.857198486338868,0.6393619223335198,0.5505294032942007,0.8444804955485636,0.018698821160251143,1.9684375035763153,3.8986493841186736,1.0501233718953138,61,-0.005338699983323994,1.1456080154990873
2024-05-11 05:34:00,250.589,130,4.867460028354103,2.3136349291806306,2.5557040585895594,1.931572478298854,0.8563094887322296,0.6419924222689346,0.6278925937150608,0.9689274329866878,0.015549962746876929,1.976086797723067,3.970767737201175,1.0501233718953138,62,-0.005354221722285433,1.1379111139382874
2024-05-11 05:35:00,248.107,130,4.867460239554221,2.409194828052304,2.5530393581067785,1.931572478298854,0.8554412999014861,0.635886396908302,0.5520888729478846,0.8407760764940644,0.015046721384787912,1.983439375821738,5.486478332320005,1.0506755599072917,62,-0.0056803868605606565,1.1499409017421556
2024-05-11 05:36:00,250.354,130,4.867458872890943,2.531426665422893,2.5540887752839976,1.934161239069462,0.8555464521497818,0.6426606344435859,0.5567787614239762,0.9334626151055382,0.01401434426166041,1.9906435271424452,4.310096439501878,1.0506755599072917,63,-0.005715974409974394,1.1417629983734032
2024-05-11 05:37:00,251.621,130,4.867458900215271,2.386466576974748,2.5494221356962097,1.9349510602931597,0.8561256272909434,0.6318302097473358,0.7161063597871793,0.8247404619938157,0.012822771670488651,1.9945277169767952,4.887421576538498,1.0512269849315963,63,-0.004218002018789356,1.141937884370912
2024-05-11 05:38:00,248.799,130,4.8674588482211405,2.409194828052304,2.543662941896846,1.932031460925586,0.8565967557738831,0.6403465840780971,0.5372299601450573,0.9626989924186542,0.010663559106911375,1.9989766257998196,5.308613905915102,1.0506755599072917,63,-0.00621263406669254,1.1440196774962512
2024-05-11 05:39:00,250.478,130,4.86745850732382,2.2914117923959205,2.5426135247196275,1.9302820961696114,0.8571845328566114,0.6534194441832923,0.5889958902217081,0.8472509790697372,0.011453702310858568,2.004181701659232,4.863543794610777,1.0506755599072917,64,-0.004931640480816281,1.146447462460463
2024-05-11 05:40:00,254.795,130,4.867458894273998,2.4203681286504293,2.551426153130438,2.013387618481745,0.8575313825093279,0.6363866955217716,0.5611334156476964,0.9440631746303588,0.006804556697016247,2.0059125918909344,5.611995363465519,1.0506755599072917,63,-0.004013098160757518,1.1628764645213967
2024-05-11 05:41:00,251.212,130,4.867458879891963,2.409194828052304,2.551426153130438,2.013387618481745,0.8577795480528143,0.642672976267634,0.5927632602112245,0.8144968019989399,0.007530354088873019,2.0078752794071204,5.636065828888996,1.0506755599072917,64,-0.00508374770049224,1.1520447427923473
2024-05-11 05:42:00,249.379,130,4.867458844907867,2.3025850929940455,2.5524755703076565,2.0108699550787628,0.8586280013153348,0.6309054951754876,0.4579959997380285,0.9289033513167536,0.005489778891358712,2.0027278244693116,5.131630621287682,1.0512269849315963,64,-0.004950307457260574,1.1417055109118772
2024-05-11 05:43:00,254.079,130,4.867459055277573,2.3353749158170367,2.5494221356962097,2.0071547661552187,0.8593638246601043,0.6438820566760421,0.5092450377553494,0.7816537119390491,0.008716253163711265,2.000747324007811,3.1490899611760668,1.0512269849315963,64,-0.0042875133808491705,1.149848055251313
2024-05-11 05:44:00,248.076,130,4.867461480224705,2.324563999712821,2.5472154431194576,2.096768056988986,0.860442407362552,0.6331355887603847,0.5020449818361318,0.9014748076567329,0.009079635336287743,2.006806737456035,3.8734468016216304,1.0512269849315963,64,-0.004053821142153818,1.1362097436567382
2024-05-11 05:45:00,252.003,130,4.867460321609447,2.324563999712821,2.544894755565077,2.069701186371217,0.862697493405119,0.6385088227182143,0.6252879266266136,0.8404707426011229,0.00522068631209546,2.0068000355931073,4.249953675970324,1.0517776501734015,64,-0.0038094029822271793,1.1428221178999138
2024-05-11 05:46:00,246.042,130,4.867459349939612,2.3460702049337847,2.544894755565077,2.076024990958495,0.8635706868688815,0.6385088227182134,0.5662466482254769,0.9238046221468881,0.005273442890318001,2.0089211695159985,3.8676293038017544,1.0517776501734015,64,-0.0033295009254644386,1.10444325439625
2024-05-11 05:47:00,254.405,130,4.86746014727348,2.3353749158170367,2.544894755565077,2.066850443126197,0.8645508328240201,0.6492552906338709,0.49003925614399474,0.6981059650704278,-0.0021890337371300874,2.0237344407406197,6.3707372215586195,1.0517776501734015,64,-0.0025059481859134158,1.1338587340988597
2024-05-11 05:48:00,250.598,130,4.867459738639124,2.324563999712821,2.535706355715348,2.0690016676016487,0.8659391778384281,0.6492552906338709,0.6088512699638229,0.7876178551278734,-0.004890681937531188,2.0294270955993543,5.564299632854548,1.0517776501734015,64,-0.0023225773514575446,1.1553977979414
2024-05-11 05:49:00,253.282,130,4.86745811107576,2.2823823856765264,2.535193858468284,2.0845997046407496,0.8675511351871869,0.6667759960848114,0.6149578633358356,0.7287187662511118,-0.0017291417653046146,2.0303053764795194,4.328238788164889,1.0517776501734015,63,-0.0017898768551053493,1.1369510857705267
2024-05-11 05:50:00,253.952,130,4.867459030274946,2.4423470353692043,2.537456481345499,2.0781762154339463,0.8692785370451829,0.6313934519649065,0.5383392335152997,0.8666749287989094,1.9403114018710638e-05,2.0321014361537415,5.600727283182,1.052327558816716,63,-0.001574304635325699,1.1290741390624204
2024-05-11 05:51:00,250.896,130,4.867458474527219,2.409194828052304,2.541398184642929,2.0818214315911705,0.8707113193940682,0.6194174876912903,0.5851791005843515,0.6945377504974912,-0.0012849412594614059,2.0342930745026493,5.405868764354554,1.052327558816716,63,-0.0009508179381903167,1.1476730213123607
2024-05-11 05:52:00,252.944,130,4.867458657687138,2.386466576974748,2.546351617095815,2.0835005750199516,0.8717817948973899,0.6172836927110321,0.57173388464725,0.7544430649608264,-0.0046815211450826465,2.0349905653208,5.565250965593285,1.0528767140245743,63,-0.00033403448123875857,1.137299033518127
2024-05-11 05:53:00,250.563,130,4.8674585792858895,2.151762203259462,2.545839119848751,2.0835005750199516,0.873020497863733,0.6049908110449529,0.48677118545561576,0.6879778855529007,-0.003606041963765768,2.0345953518422664,6.651955435659009,1.0534251189392247,63,0.00020990145503795344,1.1568624459365282
2024-05-11 05:54:00,245.946,130,4.867457799216375,1.9676501356917193,2.548991173870114,2.0861650005522017,0.8737484783237289,0.628629883680575,0.4974084051643946,0.825558653853933,-0.0007900956838306475,2.027323656048132,5.205398670116202,1.0539727766823184,62,0.0010383797389511538,1.1568237382934587
2024-05-11 05:55:00,246.591,130,4.8674576701697925,1.9993988340062996,2.5485009734896007,2.087931449226156,0.8748171615514713,0.6434325387571986,0.5636345278114795,0.6941605713659533,-0.0001123629316668162,2.025462266784998,3.7542733540494977,1.0539727766823184,62,0.002234739997250855,1.1631368362166354
2024-05-11 05:56:00,256.143,130,4.867459799679551,2.1129642337184795,2.5485009734896007,2.078185775274467,0.8763850076875781,0.6219396029258828,0.6424789022294326,0.754697021787092,0.0034930212713742575,2.0225831585588274,5.2466254902513585,1.0539727766823184,63,0.002271019419222418,1.144963123996462
2024-05-11 05:57:00,244.834,130,4.867460049349043,2.1129642337184795,2.5485009734896007,2.0761218560441894,0.8777499091080495,0.6219396029258828,0.6040048063680468,0.6393176484386046,0.0028754687909952684,2.0228043271220444,6.326818647012145,1.0539727766823184,62,0.002829095895318355,1.1458812459136662
2024-05-11 05:58:00,248.177,130,4.86745911457043,2.1129642337184795,2.5485009734896007,2.079543725408601,0.8791417361333506,0.6274091354883522,0.6148884432176099,0.7564722796270297,0.002479917253635075,2.019631850486745,4.668254560518154,1.0539727766823184,62,0.003150433175063554,1.1606912859655476
2024-05-11 05:59:00,247.222,130,4.867459037142916,2.166452918669466,2.5485009734896007,2.079543725408601,0.8794318140877821,0.6327823694461818,0.5694130239323497,0.6657327109515396,0.005518987637875513,2.0186808840918884,4.537759829027393,1.0539727766823184,63,0.003392794923741424,1.1575414633142131
