datetime,value,window_shape,entropy,sampen,permutation_entropy,shannon_entropy,spectral_entropy,app_entropy,hurst,dfa,mfhurst_b,higuchi_fd,katz_fd,petrosian_fd,lepel_ziv,lyap_r,corr_dim
2023-04-24 02:47:00,196.16,130,4.867294886834753,2.2512917986064953,2.573779047195589,2.0590197579484895,0.8823903231416502,0.6961816243081049,0.38701784863538596,0.9992897422069338,0.005849920637231604,2.0438373091174786,5.650440341680886,1.047906925115538,66,-0.0038064662643961765,1.2318491248151324
2023-04-24 02:48:00,201.51,130,4.86729165519788,2.268683541318364,2.573779047195589,2.062664974105714,0.8810529411252318,0.6989197752673793,0.4449079534008844,0.9534628003381288,0.002585175016151558,2.046851780572838,6.102583281430935,1.047350873333162,67,-0.003983949345999955,1.2306184700933978
2023-04-24 02:49:00,204.95,130,4.867291019002851,2.26002547857525,2.573779047195589,2.0664716192716224,0.880330895100887,0.6937303903530951,0.476931273656967,0.9430420502017015,-0.00020770586372204092,2.047620782627959,4.8905854799867186,1.047350873333162,66,-0.004321446086887509,1.2155568733237316
2023-04-24 02:50:00,195.56,130,4.867291208140028,2.2512917986064953,2.5771024323775467,2.071365106958083,0.8797555055100653,0.6861270628103693,0.41827991982676493,0.8938652436675766,-0.0007847083439109373,2.0496747943132734,5.433393022132691,1.047906925115538,66,-0.004575712790062985,1.2154835294178425
2023-04-24 02:51:00,191.82,130,4.867291399269596,2.26002547857525,2.5761424687230967,2.0664716192716224,0.8782377755949128,0.6861270628103693,0.4494536368850663,0.9392103319126605,-0.0013031889584501659,2.049346751980141,4.347633805107128,1.047906925115538,66,-0.004792180417741209,1.2250781914195976
2023-04-24 02:52:00,190.55,130,4.8672943083899955,2.3608540011180215,2.5777556736994374,2.059695951129124,0.876661205928064,0.67538059489471,0.44890425383968374,0.9208046285143661,-0.006551200512500396,2.0542432154307146,3.6906858021429145,1.047906925115538,66,-0.0044146832196785895,1.2444474444176572
2023-04-24 02:53:00,199.65,130,4.867297102054814,2.3608540011180215,2.5761424687230967,2.0645996183975575,0.8741884069572059,0.670824109120276,0.45589327774093846,0.9675696406558578,-0.008048848707345424,2.0582689418786524,4.674818055643152,1.047906925115538,65,-0.004528782461838592,1.2447273399994576
2023-04-24 02:54:00,195.35,130,4.867298309369082,2.3513752571634776,2.5777556736994374,2.0554885229875355,0.8725890943518197,0.670824109120276,0.4772987151913159,0.8924961544942158,-0.007169542273626567,2.059992310308677,4.462149084855633,1.047906925115538,66,-0.004466106464633542,1.2447983035877317
2023-04-24 02:55:00,195.23,130,4.867300695597642,2.341805806147327,2.5761424687230967,2.044966983458038,0.8711694335524552,0.685152247265365,0.411959972736898,0.9011485174792598,-0.004389466856461033,2.056173493787866,4.105147716592856,1.047350873333162,66,-0.004202268716250367,1.2447537325618494
2023-04-24 02:56:00,193.53,130,4.8672893132373005,2.277267285009756,2.573309283921652,2.1028575598974744,0.8699320427269432,0.7040375452251215,0.3833349548951138,0.8716894838306652,-0.005718295872893101,2.058007900887319,4.528804543824699,1.047350873333162,66,-0.003838281549165352,1.2494788162376222
2023-04-24 02:57:00,197.84,130,4.8672891893255334,2.277267285009756,2.573309283921652,2.0999901256422118,0.8689378452588602,0.7040375452251206,0.4170654308025824,0.9438134971183216,-0.005532588741859566,2.058824046132918,4.352616815229937,1.047350873333162,67,-0.0031160421178729257,1.2448373514231326
2023-04-24 02:58:00,199.29,130,4.867290342146788,2.2424811689243405,2.573309283921652,2.0947747922138777,0.86838882402883,0.678049218336108,0.45956981166648136,0.9329602967174396,-0.009282166262409363,2.0615798505244087,4.6649426915245416,1.047350873333162,66,-0.003070386569258179,1.2513025214040505
2023-04-24 02:59:00,200.43,130,4.867287145902435,2.1400661634962708,2.5693225126189905,2.1006396839188457,0.8676510735907592,0.7064514878535642,0.4318970060770579,0.9341505590765565,-0.00835371779776166,2.054728744761226,3.090800262648706,1.047350873333162,65,-0.0033668645770671387,1.2521109812749436
2023-04-24 03:00:00,191.99,130,4.867296398074561,2.3978952727983707,2.5693225126189905,2.1288309299667936,0.8666156590339938,0.6958987151810225,0.42148221315746925,0.8172401630603126,-0.006957072424328532,2.058108353575172,3.891718077309256,1.047350873333162,65,-0.002014025435511941,1.2449216605891829
2023-04-24 03:01:00,193.33,130,4.867298415643116,2.3025850929940455,2.56932251261899,2.118700480213607,0.8661498539824102,0.6981411505899686,0.4053380700857866,0.9038663611540622,-0.01075113267711266,2.0582758472288014,3.813292643011393,1.0467940388766277,64,-0.0030638848201345803,1.2506896104917549
2023-04-24 03:02:00,198.98,130,4.867299371732837,2.3116349285139637,2.573779047195589,2.1102354890603556,0.8657776026821937,0.7123472084484836,0.5126412654902941,0.919140398149184,-0.009942680412334046,2.057560555047315,5.067391574214526,1.047350873333162,64,-0.0008132451477404751,1.2623831746653689
2023-04-24 03:03:00,205.6,130,4.867296292777187,2.320603598496724,2.5717696663639193,2.116154688961875,0.8655490184216997,0.7064736758771843,0.39908776179572425,0.9755742951498961,-0.006874731733370085,2.0580484749160064,5.521374457214788,1.0467940388766277,64,-0.0009477968422839704,1.252202609912803
2023-04-24 03:04:00,193.22,130,4.867293572016893,2.4336133554004498,2.569886300418112,2.120794188897558,0.8653388142857562,0.7209475395598339,0.3601014584570893,0.870928278345127,-0.006178974755206799,2.0555834775907615,3.2131588705911382,1.0467940388766277,64,-0.0008749295426496322,1.2618285344636517
2023-04-24 03:05:00,193.86,130,4.867302228800847,2.4159137783010487,2.567313131787321,2.113054462504785,0.8653895139174967,0.6934847725525799,0.4424338789071338,0.9028175707531201,-0.004884309449251539,2.0512679356947094,5.233423712189119,1.0462364183870685,65,-0.0006579669067597936,1.254538972294014
2023-04-24 03:06:00,194.57,130,4.86729817412602,2.4069451083182885,2.562621460208226,2.1198822878587222,0.8653783048120606,0.7015883987087754,0.47189964911561516,0.8741963819229024,-0.0033850454906898435,2.0510393163681098,3.8297515048669513,1.0462364183870685,65,0.00025487002884713706,1.2636433255090116
2023-04-24 03:07:00,203.27,130,4.86729670185078,2.4336133554004498,2.562621460208226,2.1107077400264247,0.8657921963747318,0.7015883987087763,0.44984226988466525,0.9723956857590453,-0.0009890946781334702,2.0525194897998995,5.074874143145947,1.0462364183870685,65,0.0013036926968497398,1.267538875436378
2023-04-24 03:08:00,203.59,130,4.867293423899614,2.3978952727983707,2.562621460208226,2.114514385192333,0.8658773612725482,0.7044150895117838,0.4413380071536675,0.9222458165266769,0.003821343471927479,2.0456170144706247,4.538632826684488,1.0462364183870685,64,0.0012038449297316256,1.2707437612829597
2023-04-24 03:09:00,192.98,130,4.867292609076324,2.4069451083182885,2.556257101599015,2.1180369786850326,0.8655617143978239,0.7192177445884074,0.5122282520409516,0.9348739338869411,0.007542993136239899,2.036791857486264,3.285642154023679,1.0456780084828443,65,0.0008564423632602132,1.2653271253584553
2023-04-24 03:10:00,196.76,130,4.867299512664597,2.2155737160044158,2.5553725300389765,2.1075154391555353,0.8658619588043158,0.6874610643908268,0.4835326041826458,0.8543793616230653,0.002702090025923123,2.0395520191753804,3.4348537515606012,1.0456780084828443,64,0.0007562475140100687,1.2720048362108605
2023-04-24 03:11:00,203.71,130,4.867297429577102,2.2335922215070942,2.5527993614081854,2.1210015507052846,0.8668752284670482,0.6933345969621252,0.3386570389726461,0.9514504115843101,0.0036967498973693195,2.04212334490407,4.869552395168838,1.0456780084828443,64,0.0008945620879468011,1.2752298260211308
2023-04-24 03:12:00,192.25,130,4.867294448018735,2.2335922215070942,2.555372530038977,2.123831119161468,0.8671229651265537,0.6763018483006036,0.454347990150347,0.9142032342895562,0.0074340344662072065,2.0410561180367486,3.3739286180809294,1.0456780084828443,65,0.000620492677651043,1.279149035939294
2023-04-24 03:13:00,190.8,130,4.867299242307869,2.1972245773362196,2.5509037602754394,2.0353074368445387,0.8677754589363181,0.6788483914554257,0.4800890601946787,1.0158914164444621,0.008507343079976448,2.0434770128878816,4.6899189871127165,1.0451188057593264,64,0.0007436609641683567,1.2645813765020173
2023-04-24 03:14:00,188.08,130,4.8672933644104885,2.2512917986064953,2.544184602821626,2.0506095429089872,0.867975777949085,0.6847219240267242,0.4492924416368523,0.9310964070245171,0.015093462377813378,2.035250884990276,3.062111223976629,1.0451188057593264,63,0.0024920923047264585,1.2752826071132024
2023-04-24 03:15:00,198.59,130,4.867303681592196,2.2155737160044158,2.5468814957788912,2.04176714680827,0.8686485537640041,0.6788483914554249,0.49337639923240356,0.9430534025340541,0.014280922526149098,2.039703661347846,3.9493007763935415,1.0456780084828443,64,0.002865885523606533,1.2589934608376978
2023-04-24 03:16:00,197.25,130,4.8673030244144915,2.2934526094307732,2.5526406895782543,2.1213836223473734,0.8690791781521923,0.6945517514960349,0.4964230084428187,0.8767361806372155,0.009822596431774707,2.0421481412341893,4.458181426694885,1.0462364183870685,63,0.002228913908966015,1.2529252501435353
2023-04-24 03:17:00,196.31,130,4.867301046562352,2.3116349285139637,2.5510274846019136,2.122745025599128,0.8694136887936953,0.7136925134558778,0.4734003222978192,0.9895405215656965,0.009029815218409195,2.0438702923082914,5.242627267358924,1.0456780084828443,63,0.00202944657155431,1.2678187002706272
2023-04-24 03:18:00,204.95,130,4.867301024937726,2.1624384612508036,2.5549027667650397,2.122745025599128,0.8693533964155901,0.6908195903115528,0.42607026916123886,0.9386403281748584,0.005889189908930004,2.0468532698705824,5.229488505731901,1.0462364183870685,64,0.0017096816346819951,1.2544782108479382
2023-04-24 03:19:00,195.73,130,4.867297840383386,2.0794415416798357,2.5553363758232037,2.1260943107816996,0.8696603406831828,0.689602435777644,0.39435327287889255,0.972890261776131,0.003056967728804648,2.051416232216128,5.0776709835508385,1.0467940388766277,63,0.0018485642438716369,1.267390697324808
2023-04-24 03:20:00,196.62,130,4.867295993515796,2.097141118779237,2.5583605069558693,2.0391857243586453,0.8699189040470008,0.6906375628522525,0.35616971317104107,0.8580924358943479,0.002837503857955005,2.0544830928110374,4.525091659837199,1.047350873333162,63,0.0022929839306994665,1.288140119357173
2023-04-24 03:21:00,191.1,130,4.8672955793859725,2.0455399900041544,2.5583605069558693,2.128255501022645,0.8701649396264682,0.6846800735003633,0.47991902065110215,0.9289261938649251,0.005435396448644452,2.0493369824676013,3.4068658872649866,1.0467940388766277,63,0.0038654390829526344,1.2978988446974002
2023-04-24 03:22:00,189.68,130,4.867298713099295,2.0541237336955462,2.5553363758232037,2.120630496675288,0.8706155492321993,0.6756634005561333,0.45181623589480374,0.9289068650972858,0.010286784107218705,2.047099721590474,4.0769657743977,1.0467940388766277,63,0.0036879215988833724,1.3123909256558126
2023-04-24 03:23:00,195.67,130,4.867299390432713,2.0541237336955462,2.5577967191567472,2.1184693064343425,0.8705306809999181,0.6819496813019965,0.5310889304116714,1.0092645306228414,0.010828098836648287,2.0454854241679605,4.832529871160396,1.047350873333162,64,0.0027530955591127003,1.3002834055171668
2023-04-24 03:24:00,196.01,130,4.86729923194679,1.9895852125579747,2.5577967191567472,2.1184693064343425,0.8703239818159835,0.6800138492634007,0.4434282300286195,0.8880120141346666,0.011121537687755367,2.0444279796360494,5.3443569740196875,1.047350873333162,64,0.0029096213006467504,1.2944253531244514
2023-04-24 03:25:00,194.34,130,4.8672974209902105,2.031432322493475,2.5577967191567472,2.120630496675288,0.8703347218018349,0.7091101126374437,0.4531881737936706,0.936377273031267,0.011671821314944706,2.0413524940427754,3.4057549023381446,1.047350873333162,64,0.003994683647507307,1.298581043132001
2023-04-24 03:26:00,193.77,130,4.867300381793455,2.063693184711697,2.5577967191567472,2.1241230095577692,0.8701664975155822,0.7117529543969066,0.48272119694989574,0.9413604820829043,0.013872968069025025,2.045404359427,4.001407230763672,1.047350873333162,64,0.0020559436248119615,1.2967197080824195
2023-04-24 03:27:00,193.58,130,4.8673013400853025,2.05572501506252,2.5577967191567472,2.121961819316824,0.8697092284235883,0.7117529543969066,0.42562857542660204,1.0480576084480324,0.013051792045971363,2.044323245184042,3.0603889719713,1.047350873333162,63,0.004066258085229933,1.2992589132987082
2023-04-24 03:28:00,196.97,130,4.867312241942669,2.1041341542702074,2.5577967191567472,2.1089111148886435,0.8697682921828921,0.7262093954734246,0.4327285552259069,0.9713548335543404,0.016523632929351512,2.0455292968441943,4.678847588334033,1.047350873333162,64,0.003933564369636873,1.292768127687501
2023-04-24 03:29:00,199.98,130,4.867307274531643,2.07159836421881,2.550192990142896,2.12390544654156,0.8695971362077798,0.7346592356297257,0.41249586140139416,1.0106817423658367,0.015007832475490127,2.044561087299545,3.791719206805116,1.047350873333162,64,0.004755705794825949,1.2927608636701389
2023-04-24 03:30:00,195.08,130,4.867305930861804,2.0794415416798357,2.550192990142896,2.021468517613736,0.8695752696831222,0.7346592356297266,0.4964791881536831,0.902440326825457,0.013725612528375003,2.0490328967874976,4.745202008434401,1.047350873333162,65,0.004530938354361829,1.2898804349341007
2023-04-24 03:31:00,193.01,130,4.867306165238297,2.120263536200091,2.5506265992010597,2.0217644485883883,0.8692403273882938,0.7262268180795566,0.4848447166781248,0.9809005947592945,0.012181181220143018,2.0501108737200617,4.739196603578688,1.0467940388766277,65,0.003601008769742076,1.2857446263537908
2023-04-24 03:32:00,199.68,130,4.867306385690176,2.0959708436310467,2.5553363758232037,2.0214685176137355,0.8689835430568856,0.7264451969707713,0.4955767377429826,0.9588887376810061,0.009763503690548913,2.0532779746343928,3.841561004933447,1.0467940388766277,65,0.002282861672914679,1.2830140999602182
2023-04-24 03:33:00,190.54,130,4.867298547249954,2.063693184711697,2.556257101599015,2.041345521504486,0.8689829899753004,0.7126900107928051,0.47590424390659597,1.0426349086975615,0.01017694170347111,2.0548216117294995,4.5203552219240395,1.0467940388766277,65,0.0024870389774879747,1.2832292293831253
2023-04-24 03:34:00,190.78,130,4.867292972338499,2.0794415416798357,2.55928123273168,2.058953684492716,0.86941372366152,0.7182230841863149,0.4226158667851386,0.9757612831077128,0.011806090701150176,2.0608767326165367,3.370698054422761,1.0467940388766277,65,0.0022293552838605303,1.2835416615817994
2023-04-24 03:35:00,189.5,130,4.86729491464901,2.07159836421881,2.5583605069558693,2.054173117957765,0.8702042646292332,0.7182230841863149,0.4863379370438558,0.991475159026907,0.016777420358623247,2.0578761652950464,4.760289096650591,1.0467940388766277,65,-0.00888602009832274,1.2851580082178287
2023-04-24 03:36:00,192.2,130,4.867294824539526,2.006534770871748,2.5549027667650397,2.054173117957765,0.8708011702115367,0.6906244873512448,0.4647347274769323,0.8943791725804684,0.013708164802422915,2.056921048181199,4.4470772559146825,1.0462364183870685,65,0.0009516565286298353,1.2844606790792288
2023-04-24 03:37:00,196.32,130,4.867293449491342,1.9723434061234688,2.5549027667650397,2.0605966071645683,0.8713430662247414,0.6682530345795641,0.5716447527062354,1.0253978522188187,0.011604149732867062,2.0585771639312336,4.936844235520053,1.0462364183870685,66,0.0006790359698851305,1.276763303547044
2023-04-24 03:38:00,197.6,130,4.867293472615296,1.9723434061234688,2.5549027667650397,2.062032146357359,0.8722315753577355,0.6682530345795641,0.48479604624195843,1.017126269199769,0.007310270445706358,2.059594660240832,3.6794199382513924,1.0462364183870685,65,0.00024022928375278197,1.2776954558137337
2023-04-24 03:39:00,195.16,130,4.86729126957398,1.9547990964725594,2.5527993614081854,2.0668127128923097,0.8735710702861277,0.6489901923331454,0.5109999254099743,1.040572520700388,0.005991069728796631,2.0628690490672814,3.799722519250544,1.0456780084828443,65,-0.01009337538866684,1.278535368284339
2023-04-24 03:40:00,193.94,130,4.867292179086839,1.9547990964725594,2.5553725300389765,2.06445286268738,0.8743446160093837,0.6597366602488046,0.4476875304440344,0.9167955238994093,0.00969104007831553,2.0588363420915017,4.178610608417481,1.0456780084828443,64,-0.013007180949950915,1.2706663830019171
