                       MXCO    NANM    CALM    ROME    AATB    BKSN    JUNG   JUNG1    LMKS    IRK3    DRBS    NEWK   KIEL2    YKTK    KERG    CALG    OULU    APTY    TXBY    FSMT    INVK    JBGO    NAIN    PWNK    THUL    MWSB    MWSN    SOPB    SOPO    DOMB    DOMC    TERA
2024-04-24 14:02:00;214.400;258.536; 70.183;124.017;1256.400;114.972;150.894;335.433;420.660;403.000; 97.815; 85.860;164.806;203.200;215.763;275.737; 97.070;162.735; 93.600;200.780;172.180;   null;196.710;195.250;111.460; 26.350;224.320;127.290;267.860;  4.432; 16.420;105.290
2024-04-24 14:03:00;220.600;254.763; 68.300;118.317;1292.400;116.943;149.350;332.706;412.396;399.000;104.504; 86.550;167.104;204.133;211.008;269.349; 98.707;159.828; 96.800;201.300;173.550;   null;198.560;201.930;108.540; 25.940;224.380;126.430;266.490;  4.613; 16.541;106.737
2024-04-24 14:04:00;212.983;256.697; 71.867;118.117;1254.700;114.821;150.821;330.679;406.374;404.000;100.008; 90.320;165.857;202.800;210.085;271.865; 94.876;159.784; 91.867;198.440;177.020;244.200;194.780;193.010;111.370; 26.750;226.520;127.500;269.210;  3.946; 17.160;109.087
2024-04-24 14:05:00;218.583;255.141; 69.750;121.383;1255.400;118.606;147.298;326.682;411.548;395.000;102.806; 86.790;161.436;201.867;210.298;272.165; 94.894;154.976; 93.733;195.780;172.550;249.000;195.160;205.650;111.080; 25.570;220.670;126.090;267.710;  5.009; 16.387;107.531
2024-04-24 14:06:00;221.950;254.945; 69.183;126.550;1239.300;116.012;152.497;331.307;415.439;404.000;102.610; 87.220;163.579;202.667;213.355;272.214; 95.321;160.505; 94.267;196.060;173.700;245.500;193.290;199.800;110.720; 26.370;226.630;128.100;269.730;  3.982; 16.524;108.308
2024-04-24 14:07:00;212.367;251.400; 69.233;120.600;1238.900;117.651;148.664;330.770;418.711;404.000;101.268; 89.160;167.609;200.400;207.456;282.437; 98.627;156.473; 94.667;200.120;174.180;   null;192.070;201.710;113.330; 24.770;226.110;129.350;269.250;  4.269; 17.064;107.302
2024-04-24 14:08:00;215.767;251.400; 68.050;118.383;1260.100;116.575;151.775;331.650;411.683;401.000;100.280; 88.570;158.889;207.067;209.088;271.327;100.326;159.981; 94.000;199.700;178.560;   null;190.330;199.250;108.850; 25.260;225.840;126.030;261.900;  4.485; 16.474;110.765
2024-04-24 14:09:00;213.083;254.137; 71.317;119.883;1280.800;114.171;152.589;332.607;413.849;404.000;103.172; 88.220;167.214;202.267;213.355;275.677; 99.123;159.402; 94.800;194.230;178.650;246.600;194.640;196.930;112.590; 26.110;218.290;128.690;265.630;  5.205; 17.135;104.955
2024-04-24 14:10:00;221.950;252.347; 69.883;120.283;1247.000;120.341;151.271;331.244;416.727;402.000;103.933; 87.180;163.116;210.800;207.666;274.480; 97.171;162.451; 92.267;196.830;175.360;242.500;195.880;201.770;110.380; 25.420;228.770;125.840;269.610;  3.710; 16.197;111.326
2024-04-24 14:11:00;220.667;257.857; 68.217;122.217;1260.300;116.653;148.552;324.900;416.485;397.000;102.030; 87.170;162.492;200.800;206.243;272.124; 97.243;161.593; 96.800;196.040;174.010;   null;192.120;199.830;112.060; 25.790;226.030;127.530;271.770;  4.753; 16.406;105.961
2024-04-24 14:12:00;221.717;259.431; 69.983;119.083;1259.900;115.510;148.919;326.452;410.466;400.000;105.163; 86.710;157.350;197.467;207.666;278.177;100.016;161.516; 94.267;197.270;177.090;240.700;192.710;190.420;112.200; 25.860;226.860;128.430;265.520;  4.339; 16.120;108.979
2024-04-24 14:13:00;221.567;252.956; 67.667;120.167;1246.700;113.976;154.023;339.236;418.709;400.000;101.639; 86.560;168.587;200.533;210.510;272.200; 99.719;157.828; 95.200;193.600;174.700;246.000;193.970;200.620;111.180; 26.060;224.860;126.920;261.740;  4.375; 16.904;108.979
2024-04-24 14:14:00;216.783;258.841; 73.400;120.433;1264.400;118.725;151.765;329.852;412.902;403.000; 96.171; 88.510;159.830;197.600;209.088;275.359; 98.075;156.888; 96.667;197.010;174.800;243.900;193.580;190.820;110.480; 25.460;227.440;126.360;266.210;  4.626; 16.946;109.087
2024-04-24 14:15:00;212.917;258.321; 73.467;118.883;1249.900;117.201;149.755;330.894;411.554;406.000;101.279; 86.500;160.806;198.800;203.398;273.054;100.496;157.762; 93.733;197.910;176.090;   null;198.760;199.850;110.330; 27.210;222.770;126.770;266.110;  4.266; 16.163;106.066
2024-04-24 14:16:00;218.417;254.834; 66.600;121.233;1257.200;117.864;151.180;331.647;413.461;395.000;103.557; 85.890;164.451;196.533;211.435;266.389;101.823;159.821; 92.533;198.290;174.920;245.900;195.070;198.130;113.650; 25.630;227.070;124.420;269.670;  4.554; 16.344;109.867
2024-04-24 14:17:00;217.483;254.011; 70.267;119.533;1270.100;115.591;149.719;331.074;411.660;394.000; 99.242; 89.740;164.491;204.133;202.687;270.763; 99.365;159.057; 94.400;195.690;177.140;   null;190.970;193.850;110.610; 25.980;227.500;128.930;261.480;  4.050; 16.961;108.080
2024-04-24 14:18:00;219.000;254.047; 67.250;121.417;1290.600;114.709;149.773;336.137;413.161;408.000;100.045; 90.200;165.113;204.000;210.011;270.383; 98.877;163.377; 93.067;199.550;173.550;   null;190.030;196.960;111.050; 26.150;228.940;130.100;267.820;  4.698; 17.035;101.602
2024-04-24 14:19:00;216.800;257.517; 70.500;119.367;1284.000;114.288;151.698;326.393;412.684;403.000;103.130; 84.550;163.779;204.133;202.892;269.114; 96.647;156.730; 90.800;193.670;174.990;246.200;196.940;195.420;113.340; 25.970;223.280;125.430;263.960;  4.104; 16.808;107.408
2024-04-24 14:20:00;218.467;250.885; 66.617;119.700;1261.900;113.730;152.047;329.899;412.619;392.000;103.004; 87.890;164.970;199.600;206.452;276.253; 94.894;161.875; 94.667;198.370;175.720;253.500;195.610;198.400;109.410; 26.290;225.560;127.700;267.960;  4.266; 16.051;104.284
2024-04-24 14:21:00;215.633;268.499; 70.033;124.700;1244.900;111.417;152.705;334.295;414.244;403.000;104.677; 87.500;168.793;202.400;212.147;274.489; 97.597;158.227; 94.133;200.810;174.730;   null;194.240;202.620;112.070; 26.070;224.580;125.620;265.560;  4.608; 17.093;112.779
2024-04-24 14:22:00;219.583;255.353; 73.167;122.800;1280.100;118.723;150.804;328.207;413.131;404.000;100.136; 92.620;165.355;198.133;210.510;276.207; 96.849;159.646; 93.067;195.800;176.070;246.300;194.160;198.280;111.760; 25.100;222.360;127.630;261.810;  4.697; 16.111;106.401
2024-04-24 14:23:00;217.383;254.870; 73.867;123.000;1250.100;112.309;150.295;324.922;414.662;405.000;102.687; 88.600;162.853;203.333;212.859;268.257;100.456;163.109; 96.933;200.680;176.230;244.900;197.000;199.660;113.700; 24.460;228.370;127.960;266.030;  4.104; 15.790;110.991
2024-04-24 14:24:00;216.950;261.183; 68.817;120.817;1260.300;115.686;150.042;333.749;410.247;398.000;103.482; 85.960;166.679;204.000;207.163;273.765; 95.903;159.635; 92.400;200.240;179.990;247.700;197.020;201.370;113.420; 25.900;227.480;127.240;262.730;  4.679; 16.697;109.314
2024-04-24 14:25:00;217.483;256.427; 78.183;120.217;1265.500;115.141;149.369;326.202;416.810;400.000;104.634; 86.790;170.028;205.467;207.875;272.840; 98.237;155.998; 95.333;190.100;176.210;   null;196.580;203.270;113.200; 26.200;223.270;128.130;267.470;  4.535; 16.647;109.649
2024-04-24 14:26:00;211.517;257.445; 74.567;123.833;1255.800;117.558;147.565;327.390;411.919;397.000;100.606; 88.050;161.771;197.467;212.147;272.909; 96.557;165.353; 95.467;199.550;174.840;242.000;198.650;192.370;110.870; 25.440;222.740;125.530;268.130;  4.354; 16.541;108.536
2024-04-24 14:27:00;222.600;258.198; 74.550;120.333;1245.900;114.768;151.245;330.290;410.365;401.000; 99.550; 90.270;162.004;201.867;199.333;271.909;104.010;156.981; 95.733;191.720;176.040;241.200;192.870;197.520;113.690; 26.250;232.360;124.950;265.600;  4.535; 16.270;107.302
2024-04-24 14:28:00;222.183;254.033; 70.183;119.250;1261.200;117.651;151.651;328.983;416.604;399.000;103.029; 90.180;166.557;204.933;211.435;273.597; 94.996;161.257; 94.533;197.340;171.360;   null;195.050;198.820;110.610; 26.900;230.290;125.300;267.330;  4.265; 17.220;109.422
2024-04-24 14:29:00;222.333;257.573; 72.217;121.133;1269.100;112.182;146.595;328.071;412.666;394.000;104.888; 84.480;161.962;198.800;204.729;273.985; 97.045;156.670; 95.333;199.280;177.210;   null;196.980;197.680;113.380; 25.880;230.370;128.420;267.840;  4.786; 16.732;106.296
2024-04-24 14:30:00;214.883;258.557; 70.900;122.067;1271.300;118.516;146.678;334.761;414.874;405.000;105.902; 88.010;167.676;205.867;209.088;277.338; 97.641;156.954; 96.000;195.540;176.750;   null;195.620;200.660;110.930; 25.940;225.090;125.580;269.880;  4.336; 17.501;108.751
2024-04-24 14:31:00;216.967;260.738; 71.667;121.750;1248.100;112.078;150.472;328.886;414.097;405.000;103.319; 85.990;162.884;200.000;210.223;272.531; 98.714;161.623; 95.467;197.050;178.110;   null;192.910;197.020;111.580; 25.540;228.860;125.950;266.700;  4.390; 16.579;106.632
2024-04-24 14:32:00;218.683;256.751; 75.083;122.083;1262.100;113.613;147.700;325.562;419.187;402.000;101.669; 88.680;163.101;205.067;210.936;273.168;100.879;162.354; 93.600;201.270;177.580;249.600;194.340;205.070;109.420; 24.610;225.500;126.830;261.720;  4.227; 16.129;110.320
2024-04-24 14:33:00;217.950;259.827; 69.300;121.133;1267.800;117.410;147.857;328.312;410.483;404.000;100.184; 89.690;159.795;201.600;208.085;273.164; 96.452;156.331; 94.000;199.390;178.770;246.000;198.810;200.660;111.580; 26.730;229.230;125.340;268.620;  4.534; 16.311;110.094
2024-04-24 14:34:00;215.883;261.866; 64.283;119.467;1256.200;112.618;146.469;339.467;412.990;403.000; 95.907; 91.030;169.934;200.000;205.948;273.169;100.001;155.682; 92.267;200.260;175.970;   null;195.660;198.150;112.220; 25.860;226.540;128.200;266.810;  4.265; 17.083;109.087
2024-04-24 14:35:00;221.383;251.229; 66.100;125.467;1251.800;118.385;150.075;327.185;414.255;403.000;101.584; 87.120;163.340;202.933;210.223;270.314; 98.219;156.861; 94.267;199.910;173.970;   null;193.750;203.820;109.000; 25.330;228.890;129.070;263.010;  5.129; 16.644;106.967
2024-04-24 14:36:00;221.483;263.796; 67.317;120.100;1267.300;115.896;151.240;325.126;414.785;403.000;102.423; 89.120;161.394;205.333;208.798;273.882; 95.508;157.877; 94.400;199.750;174.970;244.200;196.610;210.380;110.370; 26.280;224.460;128.210;263.480;  4.931; 16.162;108.871
2024-04-24 14:37:00;219.933;257.577; 69.367;118.417;1268.600;111.658;150.290;328.626;414.679;404.000;100.275; 86.730;162.947;203.333;204.522;270.314; 97.724;158.668; 95.867;196.870;177.420;   null;189.850;199.840;112.110; 25.980;229.250;125.800;267.470;  4.913; 16.916;109.541
2024-04-24 14:38:00;220.083;258.310; 73.483;122.000;1264.700;119.195;154.731;328.746;411.024;395.000;100.865; 87.760;163.590;203.333;207.373;272.156;100.507;159.826; 95.200;197.100;174.350;249.100;196.200;198.010;109.630; 25.690;226.270;128.340;266.270;  4.445; 16.144;108.763
2024-04-24 14:39:00;214.900;253.181; 69.967;121.717;1290.500;115.274;145.907;333.933;413.213;404.000;102.115; 87.550;165.202;199.200;205.235;274.233; 97.193;158.401; 92.267;199.110;176.430;243.800;194.670;208.430;111.340; 26.110;225.680;127.680;264.810;  4.030; 15.132;110.320
2024-04-24 14:40:00;219.600;251.393; 67.900;124.117;1256.500;116.153;152.606;330.102;411.419;405.000;100.831; 90.340;162.217;197.867;210.936;274.723;100.167;161.895; 93.867;196.630;178.360;   null;195.390;198.450;112.340; 26.070;226.740;126.060;262.500;  4.607; 17.019;109.422
2024-04-24 14:41:00;221.650;257.043; 74.967;121.500;1248.000;117.361;153.792;327.278;420.951;398.000;100.660; 87.740;158.801;203.467;207.875;274.973;101.431;160.339; 94.267;196.190;182.040;241.300;193.790;197.270;110.560; 25.110;222.950;127.150;264.270;  4.229; 16.142;109.314
2024-04-24 14:42:00;215.050;259.062; 71.533;121.133;1271.100;115.630;149.130;331.879;416.879;410.000;100.226; 88.300;161.271;201.467;207.163;275.126; 99.516;158.543; 95.067;198.560;174.160;248.300;194.780;196.850;111.870; 26.290;224.380;125.530;270.490;  4.696; 17.439;106.967
2024-04-24 14:43:00;221.033;257.275; 70.783;122.083;1266.700;115.736;147.046;329.573;409.730;402.000;102.620; 85.330;167.931;204.267;207.875;277.836; 95.523;158.199; 95.333;194.700;176.530;250.600;196.760;196.130;112.780; 25.730;226.840;125.020;263.230;  4.229; 17.107;104.388
2024-04-24 14:44:00;212.983;257.488; 70.550;116.500;1260.300;114.876;148.321;329.763;415.019;396.000;101.704; 89.700;164.567;199.867;213.074;270.231; 95.277;160.055; 92.000;197.970;174.280;   null;192.950;193.470;113.100; 25.820;226.630;124.970;264.620;  4.624; 17.347;108.187
2024-04-24 14:45:00;212.350;262.403; 70.067;124.150;1237.600;116.699;152.851;330.901;416.307;400.000;101.044; 90.130;164.003;206.133;210.223;277.346; 94.591;156.839; 96.000;192.980;174.800;248.400;197.650;194.030;112.670; 24.660;226.900;126.940;265.550;  4.680; 15.886;110.429
2024-04-24 14:46:00;212.800;253.271; 70.517;123.833;1255.500;116.880;150.058;328.894;418.284;401.000;104.665; 88.720;164.471;205.333;207.373;273.015; 97.435;160.430; 93.600;195.250;176.070;252.500;191.520;201.240;111.270; 25.590;228.060;125.220;266.560;  3.922; 15.447;106.737
2024-04-24 14:47:00;219.467;257.401; 71.017;119.917;1254.600;116.279;147.001;335.247;415.831;403.000;104.364; 87.220;162.161;199.467;209.511;271.686;101.312;158.313; 91.733;199.250;175.090;246.100;195.180;195.960;113.140; 25.070;222.020;128.430;258.070;  4.534; 16.428;108.308
2024-04-24 14:48:00;218.750;255.720; 67.683;120.983;1245.800;118.353;148.424;329.614;412.054;405.000;101.788; 87.300;161.108;200.133;209.722;272.230;100.709;160.878; 93.867;196.110;177.020;243.900;198.030;196.400;110.660; 26.590;228.760;127.060;268.930;  4.840; 17.091;106.632
2024-04-24 14:49:00;215.283;250.183; 67.233;118.400;1268.200;113.914;149.470;329.446;408.654;398.000; 99.610; 87.770;163.152;201.600;214.499;269.939; 96.257;156.572; 93.067;201.100;174.240;   null;193.710;197.180;112.770; 26.210;226.920;129.000;267.770;  4.678; 15.176;107.408
2024-04-24 14:50:00;222.233;259.312; 71.683;123.117;1276.500;113.826;150.152;339.316;418.237;405.000;103.394; 88.250;166.301;205.600;209.511;275.387;100.138;157.653; 97.467;195.030;177.190;   null;194.280;193.630;113.640; 24.850;227.340;125.340;263.720;  4.462; 16.217;106.066
2024-04-24 14:51:00;211.367;260.635; 71.700;122.317;1248.600;115.750;153.321;330.003;417.060;402.000;100.886; 89.980;161.914;199.333;208.296;273.258; 96.885;162.701; 91.200;192.860;173.570;   null;191.730;194.650;112.080; 26.480;223.310;124.700;262.600;  4.481; 17.422;108.523
2024-04-24 14:52:00;216.850;263.923; 74.583;117.750;1271.300;118.118;150.456;324.047;409.101;400.000;104.120; 87.890;164.889;197.867;212.361;270.062;101.294;158.548; 97.733;199.850;174.480;   null;194.190;197.840;109.650; 26.230;226.370;125.390;264.450;  4.373; 15.884;106.045
2024-04-24 14:53:00;214.933;254.810; 69.017;120.667;1255.300;117.396;150.995;337.207;412.913;403.000;103.021; 89.070;164.692;203.467;213.505;271.070; 97.138;158.706; 93.467;196.700;171.620;244.100;197.190;203.770;109.710; 26.160;223.940;127.720;263.770;  4.050; 16.338;105.035
2024-04-24 14:54:00;223.217;256.239; 72.150;123.717;1260.200;114.579;151.545;324.758;415.130;405.000;103.527; 90.000;166.296;201.067;208.296;274.733;102.820;155.208; 94.267;196.990;177.610;244.700;204.090;197.240;111.160; 26.210;225.120;124.880;269.940;  4.589; 15.932;107.391
2024-04-24 14:55:00;221.067;251.309; 71.717;120.867;1260.900;113.342;149.764;339.416;419.259;401.000;104.980; 86.080;163.205;203.333;205.442;266.898; 97.735;163.098; 95.467;200.610;178.320;   null;195.320;204.970;109.780; 26.500;221.830;125.980;261.390;  4.751; 17.591;107.391
2024-04-24 14:56:00;220.317;259.278; 70.433;124.117;1278.100;111.917;147.729;329.787;415.119;402.000; 97.088; 90.770;160.565;206.400;214.002;271.530; 98.638;159.584; 91.200;201.340;178.120;251.300;193.480;207.410;113.150; 25.340;222.540;130.380;267.670;  4.283; 16.340;110.984
2024-04-24 14:57:00;219.183;257.528; 68.700;121.433;1260.800;115.019;152.596;338.180;413.054;396.000;100.360; 87.540;163.340;207.067;211.149;276.618; 97.789;161.526; 92.933;196.210;173.450;243.100;194.900;197.180;109.420; 26.060;224.790;125.750;264.100;  4.895; 16.399;107.285
2024-04-24 14:58:00;215.167;255.601; 68.050;118.733;1255.200;120.416;148.683;331.189;420.571;395.000;100.817; 86.750;168.623;198.800;205.235;268.562;101.945;158.280; 93.867;194.520;171.190;244.100;197.640;202.300;108.160; 26.680;227.520;126.850;268.750;  4.194; 16.552;104.258
2024-04-24 14:59:00;218.017;257.317; 66.483;123.950;1271.900;116.835;149.216;332.085;416.442;399.000;101.219; 91.340;161.970;200.000;210.436;274.672;100.763;160.806; 93.600;194.050;178.950;   null;193.660;202.180;110.390; 26.000;225.480;127.550;266.420;  5.255; 14.892;105.940
2024-04-24 15:00:00;220.833;257.979; 72.817;119.767;1260.600;117.068;150.172;326.510;415.712;401.000;101.545; 90.270;167.608;204.133;201.876;275.405;101.522;159.349; 96.533;195.540;176.820;   null;192.010;199.630;111.590; 26.690;229.230;127.300;265.850;  4.643; 17.022;105.035
2024-04-24 15:01:00;216.817;250.196; 72.100;122.267;1261.900;111.418;152.062;338.499;424.189;403.000;103.264; 89.010;162.600;200.667;210.648;275.046; 99.227;164.325; 94.000;196.530;180.440;250.800;194.320;207.080;110.710; 26.300;224.100;125.330;260.210;  4.374; 16.071;109.411
2024-04-24 15:02:00;216.867;261.676; 67.567;117.933;1265.000;116.425;147.220;323.883;413.524;400.000;101.360; 87.090;164.809;205.067;208.085;267.681; 97.034;155.399; 90.933;191.740;174.600;242.600;197.600;202.400;109.520; 26.130;224.730;128.480;266.340;  4.303; 15.786;105.267
2024-04-24 15:03:00;217.433;257.248; 74.367;123.583;1253.500;119.237;150.175;324.183;406.255;396.000;100.768; 86.630;167.315;198.133;205.442;275.868; 99.408;162.945; 92.133;197.480;176.120;247.400;194.200;203.260;108.470; 25.500;230.850;125.750;268.450;  4.230; 17.202;108.967
2024-04-24 15:04:00;218.350;258.462; 72.017;120.317;1245.800;117.103;147.941;328.917;412.501;392.000;100.387; 87.000;162.229;205.333;210.436;273.172; 98.313;160.833; 94.667;198.000;177.960;   null;196.340;195.260;111.740; 26.260;227.960;125.100;265.420;  4.536; 17.184;109.867
2024-04-24 15:05:00;219.900;258.730; 70.850;118.950;1256.200;117.291;150.558;325.548;413.001;402.000;106.728; 84.680;163.888;204.533;206.156;272.233; 99.372;160.811; 94.533;200.900;179.060;250.100;194.590;200.240;113.450; 26.730;229.670;125.180;265.860;  4.805; 16.186;104.931
2024-04-24 15:06:00;216.467;257.855; 68.900;118.933;1258.000;113.047;150.373;335.160;410.531;399.000;102.512; 88.400;165.738;202.267;209.009;276.315; 96.734;164.869; 95.733;197.790;173.310;   null;193.220;206.130;111.790; 26.840;229.220;127.710;260.420;  4.427; 18.132;108.065
2024-04-24 15:07:00;217.350;255.338; 72.233;121.200;1260.200;117.113;152.492;323.700;413.336;401.000;105.881; 89.850;163.964;200.533;214.002;272.107; 98.208;163.417; 93.867;195.030;176.770;   null;193.980;202.080;112.250; 26.640;218.730;127.560;264.480;  4.643; 16.399;107.728
2024-04-24 15:08:00;216.433;255.372; 68.167;122.450;1266.700;112.055;146.591;327.415;413.695;392.000;102.191; 87.450;166.760;204.267;209.220;273.003; 94.913;157.112; 91.200;200.850;172.310;248.300;191.920;199.490;113.750; 25.720;228.500;128.540;264.690;  4.120; 17.436;108.738
2024-04-24 15:09:00;215.283;255.550; 71.517;122.800;1265.000;117.810;149.134;323.994;416.623;402.000;101.901; 89.590;166.539;202.133;207.078;270.162; 95.317;160.854; 93.467;201.780;176.890;250.200;192.720;201.300;111.250; 27.210;223.220;128.440;265.290;  4.372; 15.913;103.586
2024-04-24 15:10:00;208.883;252.140; 72.767;120.600;1272.600;117.869;148.604;322.782;420.980;406.000;100.282; 88.250;160.157;203.867;212.076;278.924;100.376;158.105; 92.800;203.180;179.240;   null;190.980;200.290;110.470; 25.450;223.760;129.530;262.010;  4.606; 16.110;109.867
2024-04-24 15:11:00;216.250;258.745; 72.800;119.850;1241.500;115.821;148.935;338.170;417.523;400.000;103.968; 86.550;165.993;199.200;202.794;275.913; 95.903;160.870; 96.400;195.630;172.930;   null;198.700;192.670;110.080; 26.140;227.530;126.420;260.770;  4.677; 15.535;110.984
